175, 304, 1055
175, 304, 1230
175, 304, 1212
175, 304, 1218
175, 304, 1525
175, 304, 1538
175, 304, 1264
325, 304, 1489
175, 304, 599
175, 304, 535
175, 304, 1626
175, 304, 1051
175, 304, 1225
175, 304, 1054
175, 304, 1229
175, 304, 478
175, 304, 1353
175, 304, 1636
175, 304, 3998
175, 304, 1562
175, 304, 1075
175, 304, 1472
175, 304, 1486
175, 304, 1056
175, 304, 1246
175, 1509, 1525
175, 1509, 585
175, 1509, 1229
175, 1509, 1353
175, 599, 1525
175, 599, 1423
175, 599, 304
175, 599, 585
175, 599, 523
175, 599, 517
175, 599, 492
175, 599, 1606
175, 599, 1418
175, 599, 1636
305, 599, 1657
175, 599, 1562
175, 599, 1075
175, 599, 3953
175, 599, 548
175, 599, 1246
175, 535, 1055
315, 535, 1230
439, 535, 1212
475, 535, 1218
175, 535, 1538
175, 535, 1264
175, 535, 304
315, 535, 1626
175, 535, 1051
175, 535, 1054
175, 535, 1606
175, 535, 1353
569, 535, 3998
175, 535, 1562
455, 535, 1056
175, 585, 1055
305, 585, 1230
305, 585, 1212
175, 585, 1525
175, 585, 1509
175, 585, 599
305, 585, 1626
305, 585, 1225
305, 585, 1054
175, 585, 1606
175, 585, 1353
175, 585, 1636
305, 585, 3998
175, 585, 1562
175, 585, 1075
175, 585, 548
949, 523, 1055
502, 523, 1230
632, 523, 1212
175, 523, 1218
175, 523, 1525
175, 523, 599
637, 523, 1626
367, 523, 1051
445, 523, 1225
435, 523, 1054
762, 523, 3998
175, 523, 1562
435, 523, 1472
175, 523, 3953
175, 523, 337
949, 523, 1056
175, 523, 1246
537, 1626, 469
312, 1626, 490
175, 1626, 304
315, 1626, 535
305, 1626, 585
637, 1626, 523
485, 1626, 517
515, 1626, 1638
687, 1626, 478
175, 1626, 1636
305, 1626, 548
475, 1051, 1218
175, 1051, 1525
997, 1051, 469
175, 1051, 304
175, 1051, 535
627, 1051, 523
315, 1051, 517
305, 1051, 492
542, 1051, 1229
175, 1051, 1562
305, 1051, 548
175, 1225, 1230
475, 1225, 1218
175, 1225, 1525
175, 1225, 469
175, 1225, 1538
175, 1225, 490
175, 1225, 304
305, 1225, 585
445, 1225, 523
440, 1225, 517
175, 1225, 1353
175, 1225, 1562
442, 1225, 548
392, 1225, 1246
535, 517, 1055
347, 517, 1230
347, 517, 1212
175, 517, 1525
175, 517, 599
485, 517, 1626
315, 517, 1051
440, 517, 1225
175, 517, 1606
627, 517, 3998
315, 517, 1562
625, 517, 1056
528, 1638, 1626
312, 1638, 478
257, 1638, 1353
489, 1638, 1636
175, 1638, 1562
175, 1638, 548
475, 1054, 1218
175, 1054, 1525
577, 1054, 469
535, 1054, 490
175, 1054, 304
175, 1054, 535
305, 1054, 585
627, 1054, 523
305, 1054, 492
1048, 1054, 478
175, 1054, 1636
175, 1054, 1562
305, 1054, 548
245, 1054, 1246
516, 492, 1055
175, 492, 599
305, 492, 1051
305, 492, 1054
175, 492, 1606
175, 492, 1075
516, 492, 1056
592, 1229, 1055
175, 1229, 1525
245, 1229, 1538
325, 1229, 1489
175, 1229, 304
175, 1229, 1509
175, 1229, 478
175, 1229, 1606
245, 1229, 1353
453, 1229, 1636
175, 1229, 1562
175, 1229, 548
367, 1229, 1056
839, 478, 1230
826, 478, 1212
515, 478, 1218
175, 478, 1525
175, 478, 1538
315, 478, 1489
175, 478, 304
687, 478, 1626
312, 478, 1638
1048, 478, 1054
175, 478, 1229
175, 478, 3953
175, 478, 1246
175, 1606, 1525
312, 1606, 469
175, 1606, 1538
325, 1606, 490
175, 1606, 599
175, 1606, 535
175, 1606, 585
175, 1606, 517
175, 1606, 492
175, 1606, 1229
325, 1606, 1353
175, 1606, 1562
175, 1606, 548
175, 1353, 1230
175, 1353, 304
175, 1353, 1509
175, 1353, 535
175, 1353, 585
175, 1353, 1225
257, 1353, 1638
245, 1353, 1229
325, 1353, 1606
175, 1353, 1636
475, 1353, 3998
175, 1353, 548
175, 1353, 1246
175, 1418, 599
575, 1636, 1218
175, 1636, 1525
175, 1636, 1538
175, 1636, 1264
695, 1636, 302
175, 1636, 304
175, 1636, 599
175, 1636, 585
175, 1636, 1626
701, 1636, 1638
175, 1636, 1054
453, 1636, 1229
175, 1636, 1353
175, 1636, 3998
175, 1636, 548
175, 1636, 1056
175, 1636, 1246
305, 1657, 599
175, 1657, 548
175, 3998, 1525
936, 3998, 469
175, 3998, 1538
732, 3998, 490
612, 3998, 302
175, 3998, 304
569, 3998, 535
305, 3998, 585
762, 3998, 523
627, 3998, 517
475, 3998, 1353
175, 3998, 1636
429, 3998, 548
299, 1587, 548
175, 1562, 1489
175, 1562, 304
175, 1562, 599
175, 1562, 535
175, 1562, 585
175, 1562, 523
175, 1562, 1051
175, 1562, 1225
315, 1562, 517
175, 1562, 1638
175, 1562, 1054
175, 1562, 1229
175, 1562, 1606
175, 1562, 1075
175, 1562, 1486
175, 1562, 548
175, 1562, 1056
175, 1562, 1246
175, 1075, 1525
175, 1075, 304
175, 1075, 599
175, 1075, 585
175, 1075, 492
175, 1075, 1562
299, 1075, 548
175, 1472, 1525
175, 1472, 304
435, 1472, 523
305, 1472, 548
175, 3953, 1525
175, 3953, 599
175, 3953, 523
175, 3953, 478
175, 3953, 548
175, 1486, 1525
175, 1486, 304
175, 1486, 1562
175, 1486, 548
435, 548, 1055
299, 548, 1230
175, 548, 1212
175, 548, 3941
175, 548, 1218
175, 548, 1525
175, 548, 1538
175, 548, 1264
175, 548, 1423
175, 548, 1489
175, 548, 599
175, 548, 585
305, 548, 1626
305, 548, 1051
442, 548, 1225
175, 548, 1638
305, 548, 1054
175, 548, 1229
175, 548, 1606
175, 548, 1353
175, 548, 1636
175, 548, 1657
559, 548, 3998
299, 548, 1587
175, 548, 1562
299, 548, 1075
305, 548, 1472
175, 548, 3953
175, 548, 1486
175, 548, 337
435, 548, 1056
175, 548, 1246
175, 337, 1525
175, 337, 523
175, 337, 548
475, 1056, 1218
175, 1056, 1525
936, 1056, 469
175, 1056, 1538
882, 1056, 490
175, 1056, 304
455, 1056, 535
949, 1056, 523
625, 1056, 517
516, 1056, 492
367, 1056, 1229
1201, 1056, 478
175, 1056, 1636
175, 1056, 1562
435, 1056, 548
175, 1056, 1246
175, 1246, 1525
175, 1246, 1538
175, 1246, 490
475, 1246, 302
175, 1246, 304
175, 1246, 599
175, 1246, 523
392, 1246, 1225
245, 1246, 1054
175, 1246, 478
175, 1246, 1353
175, 1246, 1636
175, 1246, 1562
175, 1246, 548
175, 1246, 1056
275, 146, 287
385, 345, 2948
385, 2948, 345
248, 2948, 342
355, 2305, 3942
362, 3942, 2305
130, 1739, 2188
130, 2188, 1739
260, 2188, 1657
305, 2188, 4317
260, 1657, 2188
305, 4317, 2188
412, 2531, 2560
325, 2851, 2564
175, 2851, 1760
412, 2560, 2531
325, 2564, 2851
799, 2564, 2560
175, 1760, 2851
315, 3673, 3877
485, 3728, 3877
485, 3877, 3728
176, 3394, 3372
176, 3372, 3394
150, 2908, 2191
150, 2170, 2191
150, 2057, 2191
150, 3131, 2191
150, 2997, 2191
312, 1128, 2191
492, 3024, 2191
150, 3076, 2191
150, 3093, 2191
150, 4029, 2191
150, 2064, 2191
150, 2072, 2191
150, 2939, 2191
150, 2176, 2191
150, 2194, 2191
150, 4059, 2191
150, 2082, 2191
150, 4317, 2191
150, 2191, 2908
150, 2191, 2170
150, 2191, 2057
150, 2191, 3131
150, 2191, 2997
312, 2191, 1128
492, 2191, 3024
150, 2191, 3076
150, 2191, 3093
150, 2191, 4029
150, 2191, 2064
150, 2191, 2072
150, 2191, 2939
150, 2191, 2176
150, 2191, 2194
150, 2191, 4059
150, 2191, 2082
150, 2191, 4317
150, 2191, 2975
150, 2975, 2191
625, 3885, 3275
555, 3320, 3940
625, 3275, 3885
1252, 3275, 3940
500, 3275, 2359
939, 3275, 3930
1520, 3275, 2072
550, 3275, 3992
275, 3275, 3339
1010, 3275, 2279
310, 3275, 3364
800, 3275, 3406
2063, 3275, 3316
885, 3275, 3361
555, 3940, 3320
1252, 3940, 3275
550, 3940, 2359
812, 3940, 3930
620, 3940, 3992
690, 3940, 3339
620, 3940, 2279
755, 3940, 3351
2274, 3940, 3316
655, 3940, 3361
500, 2359, 3275
550, 2359, 3940
939, 3930, 3275
812, 3930, 3940
1010, 1701, 3316
1526, 2072, 3275
550, 3992, 3275
620, 3992, 3940
275, 3339, 3275
940, 3339, 3940
1010, 2279, 3275
620, 2279, 3940
310, 3364, 3275
755, 3351, 3940
800, 3406, 3275
2141, 3316, 3275
2274, 3316, 3940
1000, 3316, 1701
585, 3361, 3275
655, 3361, 3940
150, 3389, 2264
150, 2264, 3389
150, 1107, 2057
342, 2170, 2057
150, 2057, 1107
342, 2057, 2170
861, 2057, 3885
239, 2057, 1128
150, 2057, 1382
192, 2057, 3093
300, 2057, 2064
150, 2057, 340
342, 2057, 1701
297, 2057, 2072
871, 2057, 2176
150, 2057, 1197
192, 2057, 3144
468, 2057, 2194
587, 2057, 2397
280, 2057, 2082
861, 3885, 2057
239, 1128, 2057
150, 1382, 2057
300, 2064, 2057
150, 340, 2057
342, 1701, 2057
297, 2072, 2057
871, 2176, 2057
150, 1197, 2057
192, 3144, 2057
468, 2194, 2057
600, 2397, 2057
280, 2082, 2057
550, 2287, 3992
420, 2305, 3992
550, 3992, 2287
420, 3992, 2305
1140, 3992, 2279
1140, 2279, 3992
415, 3375, 6345
90, 3375, 3389
150, 3375, 3384
440, 3385, 3389
389, 4120, 3394
415, 4120, 3372
415, 6345, 3375
415, 6345, 3379
90, 3389, 3375
440, 3389, 3385
90, 3389, 3373
90, 4085, 3394
43, 4085, 3378
150, 3384, 3375
43, 3384, 6347
43, 3384, 3368
90, 3384, 6392
389, 3394, 4120
90, 3394, 4085
90, 3394, 3369
415, 3372, 4120
90, 3372, 3378
43, 3378, 4085
90, 3378, 3372
90, 3373, 3389
90, 3373, 6392
90, 4144, 3368
43, 6347, 3384
342, 4030, 3368
43, 3368, 3384
90, 3368, 4144
342, 3368, 4030
43, 3368, 3369
150, 3368, 3399
90, 3369, 3394
43, 3369, 3368
150, 3399, 3368
90, 6392, 3384
90, 6392, 3373
415, 3379, 6345
568, 2564, 2650
568, 2650, 2564
210, 3320, 3728
210, 2287, 3728
905, 3728, 2006
210, 3728, 3320
275, 3728, 3797
275, 3797, 3728
594, 3877, 3469
587, 3469, 3877
679, 1688, 1613
732, 4029, 1613
515, 1590, 1613
679, 1613, 1688
732, 1613, 4029
515, 1613, 1590
305, 3385, 3406
150, 4120, 3391
305, 3406, 3385
150, 3391, 4085
325, 1706, 1382
325, 1688, 302
150, 302, 1055
325, 302, 1688
437, 302, 1225
150, 302, 1054
137, 302, 1472
150, 302, 1056
325, 1382, 1706
150, 1626, 1230
150, 1051, 302
300, 1051, 1056
450, 1225, 302
150, 1054, 302
137, 1472, 302
150, 1056, 302
16, 345, 629
16, 629, 345
325, 2908, 3364
248, 1216, 302
248, 302, 1216
474, 302, 609
509, 302, 1665
448, 302, 1524
600, 302, 3364
385, 302, 351
474, 609, 302
535, 1665, 302
175, 4120, 3389
449, 4120, 3384
175, 4120, 3369
312, 6345, 3400
175, 3389, 4120
175, 3389, 3378
175, 3389, 4030
312, 3400, 6345
449, 3384, 4120
175, 3384, 4144
325, 3372, 3369
620, 2948, 3364
175, 3378, 3389
175, 3378, 3374
175, 3378, 2276
460, 1524, 302
300, 4078, 3364
325, 3364, 2908
600, 3364, 302
620, 3364, 2948
300, 3364, 4078
325, 3406, 3378
350, 3406, 3369
175, 4144, 3384
175, 4030, 3389
175, 3374, 3378
175, 3374, 3399
175, 2276, 3378
372, 351, 302
175, 3369, 4120
325, 3369, 3372
350, 3369, 3406
175, 3399, 3374
130, 1055, 580
480, 1706, 580
430, 1230, 580
430, 1212, 580
130, 580, 1055
480, 580, 1706
430, 580, 1230
430, 580, 1212
250, 580, 3941
305, 580, 1688
670, 580, 1218
130, 580, 1626
130, 580, 1051
130, 580, 1452
430, 580, 1225
130, 580, 1054
267, 580, 1606
130, 580, 1561
430, 580, 3998
130, 580, 1562
130, 580, 1075
130, 580, 1472
480, 580, 4317
130, 580, 1486
130, 580, 1056
650, 580, 1590
430, 580, 1246
250, 3941, 580
130, 3941, 585
305, 1688, 580
130, 1688, 585
670, 1218, 580
130, 1218, 585
130, 1538, 585
130, 609, 585
130, 585, 3941
130, 585, 1688
130, 585, 1218
130, 585, 1538
130, 585, 609
130, 585, 1638
130, 585, 1229
130, 585, 1561
130, 585, 1354
130, 585, 4317
130, 585, 351
130, 585, 1551
130, 585, 1246
130, 1626, 580
130, 1051, 1055
130, 1051, 580
130, 1452, 580
430, 1225, 580
130, 1638, 585
252, 1054, 1055
130, 1054, 580
130, 1229, 585
267, 1606, 580
130, 1561, 580
130, 1561, 585
130, 1354, 585
430, 3998, 580
130, 1562, 580
130, 1075, 580
130, 1472, 580
130, 1472, 585
480, 4317, 580
130, 4317, 585
130, 1486, 580
130, 1056, 580
196, 1056, 1054
650, 1590, 580
130, 351, 585
130, 1551, 585
430, 1246, 580
130, 1246, 585
150, 3077, 3394
150, 3077, 3373
325, 3077, 3369
150, 3400, 3077
150, 3394, 3077
150, 3373, 3077
325, 3369, 3077
293, 2908, 2983
210, 3885, 2983
210, 1382, 2983
210, 3093, 2983
210, 4029, 2983
210, 2188, 2983
210, 1555, 2983
210, 340, 2983
795, 3930, 2983
402, 1701, 2983
210, 3797, 3953
210, 2939, 2983
420, 3304, 2983
360, 2948, 2983
210, 507, 2983
210, 2279, 2983
300, 4078, 2983
210, 3953, 3797
210, 2191, 2983
420, 3316, 2983
360, 2975, 2983
293, 2983, 2908
210, 2983, 3885
210, 2983, 1382
210, 2983, 3093
210, 2983, 4029
210, 2983, 2188
210, 2983, 1555
210, 2983, 340
751, 2983, 3930
402, 2983, 1701
210, 2983, 2939
420, 2983, 3304
360, 2983, 2948
210, 2983, 507
210, 2983, 1524
210, 2983, 2279
300, 2983, 4078
248, 2983, 1587
210, 2983, 2191
420, 2983, 3316
360, 2983, 2975
210, 2983, 1590
210, 1590, 2983
475, 1055, 1216
300, 1230, 1216
300, 1230, 4029
300, 1230, 352
300, 1230, 1054
300, 1230, 1335
302, 1230, 1229
300, 1230, 1418
430, 1230, 1386
300, 1230, 1273
66, 1230, 1246
300, 1212, 1218
218, 1212, 1216
610, 1212, 4029
300, 1212, 1555
217, 1212, 1225
86, 1212, 1054
192, 1212, 1229
300, 1212, 1386
300, 2170, 1218
274, 2170, 1229
300, 580, 1216
322, 737, 1229
300, 1218, 1212
300, 1218, 2170
300, 1218, 1216
300, 1218, 1264
300, 1218, 1509
300, 1218, 1084
597, 1218, 4029
250, 1218, 2939
480, 1218, 2948
518, 1218, 1638
374, 1218, 629
424, 1218, 1335
597, 1218, 1229
300, 1218, 1606
300, 1218, 1353
440, 1218, 346
837, 1218, 1524
300, 1218, 1561
437, 1218, 1354
300, 1218, 1418
287, 1218, 1386
700, 1218, 1657
777, 1218, 1587
300, 1218, 1562
300, 1218, 1075
300, 1218, 1273
869, 1218, 1590
300, 1218, 1551
458, 1218, 1678
475, 1216, 1055
300, 1216, 1230
218, 1216, 1212
300, 1216, 580
300, 1216, 1218
300, 1216, 1051
475, 1216, 1225
300, 1216, 507
475, 1216, 1054
245, 1216, 1229
300, 1216, 1524
300, 1216, 1386
300, 1216, 351
67, 1216, 1246
300, 1538, 1386
300, 1264, 1218
78, 1264, 1229
410, 1264, 3998
412, 302, 1551
885, 2851, 1229
300, 1509, 1218
300, 1084, 1218
333, 1084, 1229
300, 4029, 1230
610, 4029, 1212
597, 4029, 1218
248, 4029, 1229
300, 4029, 3998
300, 1555, 1212
554, 1555, 1418
437, 1555, 1386
300, 1051, 1216
335, 2560, 1229
300, 352, 1230
217, 1225, 1212
300, 1225, 1216
430, 1225, 1386
250, 2939, 1218
272, 2939, 1229
480, 2948, 1218
300, 507, 1216
924, 2789, 1229
505, 1638, 1218
630, 1638, 1229
722, 1638, 1386
300, 1054, 1230
86, 1054, 1212
475, 1054, 1216
278, 1054, 1084
300, 1054, 1386
374, 629, 1218
300, 1335, 1230
424, 1335, 1218
194, 1335, 1229
300, 1335, 3998
238, 1229, 1230
192, 1229, 1212
274, 1229, 2170
322, 1229, 737
245, 1229, 1216
78, 1229, 1264
885, 1229, 2851
333, 1229, 1084
248, 1229, 4029
335, 1229, 2560
272, 1229, 2939
924, 1229, 2789
643, 1229, 1638
194, 1229, 1335
470, 1229, 1524
78, 1229, 1354
70, 1229, 1418
671, 1229, 1587
336, 1229, 1871
593, 1229, 2650
365, 1229, 1885
68, 1229, 1273
304, 1229, 1590
155, 1229, 1551
300, 1606, 1218
300, 1353, 1218
440, 346, 1218
837, 1524, 1218
300, 1524, 1216
470, 1524, 1229
300, 1561, 1218
437, 1354, 1218
78, 1354, 1229
300, 1418, 1230
300, 1418, 1218
554, 1418, 1555
70, 1418, 1229
704, 1636, 1386
430, 1386, 1230
300, 1386, 1212
287, 1386, 1218
300, 1386, 1216
300, 1386, 1538
437, 1386, 1555
430, 1386, 1225
722, 1386, 1638
300, 1386, 1054
704, 1386, 1636
192, 1386, 1056
300, 1386, 1246
700, 1657, 1218
410, 3998, 1264
300, 3998, 4029
300, 3998, 1335
300, 3998, 1273
777, 1587, 1218
671, 1587, 1229
300, 1562, 1218
336, 1871, 1229
300, 1075, 1218
593, 2650, 1229
365, 1885, 1229
192, 1056, 1386
300, 1273, 1230
300, 1273, 1218
68, 1273, 1229
300, 1273, 3998
803, 1590, 1218
304, 1590, 1229
300, 351, 1216
300, 1551, 1218
412, 1551, 302
155, 1551, 1229
66, 1246, 1230
67, 1246, 1216
300, 1246, 1386
458, 1678, 1218
385, 1509, 1606
165, 1084, 1524
150, 1555, 1051
150, 1051, 1555
120, 1051, 1524
120, 2939, 1561
385, 1606, 1509
165, 1524, 1084
120, 1524, 1051
150, 1524, 1056
465, 1524, 1590
120, 1561, 2939
120, 1561, 1590
275, 1561, 1551
150, 1056, 1555
150, 1056, 1524
465, 1590, 1524
120, 1590, 1561
275, 1551, 1561
177, 2170, 1590
177, 1590, 2170
472, 2170, 2176
633, 1128, 2176
472, 2176, 2170
633, 2176, 1128
630, 2176, 2082
675, 2176, 4317
630, 2082, 2176
675, 4317, 2176
244, 3370, 4033
137, 4120, 3379
124, 6345, 3384
124, 3384, 6345
150, 3384, 4030
124, 3372, 4033
124, 3378, 3373
264, 4033, 3370
124, 4033, 3372
124, 4033, 6347
124, 4033, 4108
124, 3373, 3378
124, 6347, 4033
150, 6347, 4030
480, 6347, 3379
150, 4030, 3384
150, 4030, 6347
124, 4108, 4033
137, 3379, 4120
480, 3379, 6347
840, 340, 2560
820, 340, 2564
840, 2560, 340
274, 2560, 2650
820, 2564, 340
656, 2564, 813
800, 2564, 346
300, 2564, 1524
656, 813, 2564
800, 346, 2564
300, 1524, 2564
274, 2650, 2560
600, 3885, 2305
1373, 3885, 2359
1297, 3885, 3992
925, 2287, 3930
342, 2287, 3406
500, 4029, 2279
400, 340, 2279
600, 2305, 3885
384, 2305, 3199
384, 2305, 3205
248, 2305, 3390
384, 3199, 2305
384, 3199, 3992
384, 3199, 3942
1373, 2359, 3885
265, 2359, 3942
210, 2359, 3205
1385, 2359, 3316
925, 3930, 2287
1297, 3992, 3885
384, 3992, 3199
300, 3992, 3388
550, 3992, 3205
1200, 3942, 3885
384, 3942, 3199
265, 3942, 2359
370, 3942, 2372
384, 3942, 3390
260, 3942, 3368
300, 3388, 3992
300, 3388, 2279
500, 2279, 4029
400, 2279, 340
300, 2279, 3388
820, 2279, 3361
370, 2372, 3942
342, 3406, 2287
384, 3205, 2305
210, 3205, 2359
508, 3205, 3992
1150, 3316, 2359
820, 3361, 2279
248, 3390, 2305
384, 3390, 3942
260, 3368, 3942
1075, 3885, 3339
250, 3179, 3339
250, 3179, 3361
550, 3728, 3339
1075, 3339, 3885
250, 3339, 3179
550, 3339, 3728
275, 3339, 2279
275, 2279, 3339
250, 3361, 3179
124, 1739, 302
124, 1739, 609
274, 1739, 1197
180, 1739, 1657
66, 1739, 1587
315, 1739, 4317
124, 1739, 1486
66, 1739, 1194
293, 1739, 2985
124, 1739, 1590
173, 1739, 1613
142, 1739, 679
256, 1739, 1678
124, 302, 1739
124, 609, 1739
274, 1197, 1739
132, 507, 1739
180, 1657, 1739
66, 1587, 1739
315, 4317, 1739
124, 1486, 1739
66, 1194, 1739
293, 2985, 1739
124, 1590, 1739
173, 1613, 1739
142, 679, 1739
256, 1678, 1739
210, 2908, 3885
120, 2908, 3093
210, 2908, 3077
470, 2908, 3930
324, 2908, 1701
280, 2908, 2939
210, 2908, 3304
287, 2908, 2948
210, 2908, 3205
171, 2908, 2985
210, 3885, 2908
120, 3093, 2908
210, 3077, 2908
470, 3930, 2908
324, 1701, 2908
280, 2939, 2908
210, 3304, 2908
287, 2948, 2908
210, 3205, 2908
171, 2985, 2908
400, 2006, 3930
635, 580, 3930
310, 3320, 3930
275, 2997, 3930
310, 3024, 3930
130, 2287, 2372
1260, 340, 3930
744, 3199, 3930
384, 3199, 2372
514, 2359, 3930
400, 3550, 3930
400, 3930, 2006
635, 3930, 580
310, 3930, 3320
275, 3930, 2997
310, 3930, 3024
1260, 3930, 340
744, 3930, 3199
514, 3930, 2359
400, 3930, 3550
1015, 3930, 1701
280, 3930, 3382
400, 3930, 2948
347, 3930, 1229
550, 3930, 4059
675, 3930, 1587
275, 3930, 2082
848, 3930, 3205
710, 3930, 2985
1510, 3930, 3361
536, 3930, 3374
400, 3930, 1590
400, 3930, 1613
751, 3930, 3379
275, 3930, 3383
400, 3930, 193
1015, 1701, 3930
1221, 2072, 2082
280, 3382, 3930
400, 2948, 3930
347, 1229, 3930
550, 4059, 3930
260, 3388, 2372
675, 1587, 3930
130, 2372, 2287
384, 2372, 3199
260, 2372, 3388
384, 2372, 3205
275, 2082, 3930
1191, 2082, 2072
848, 3205, 3930
384, 3205, 2372
710, 2985, 3930
1510, 3361, 3930
536, 3374, 3930
400, 1590, 3930
751, 3379, 3930
275, 3383, 3930
400, 193, 3930
400, 1678, 3930
150, 1701, 492
150, 492, 1701
300, 2908, 580
300, 580, 2908
71, 580, 302
120, 580, 1489
575, 580, 1128
300, 580, 3093
231, 580, 535
400, 580, 3988
400, 580, 2305
400, 580, 2560
400, 580, 2564
224, 580, 1665
358, 580, 1701
400, 580, 813
250, 580, 2939
400, 580, 3992
240, 580, 2948
71, 580, 629
415, 580, 1229
420, 580, 1824
210, 580, 346
218, 580, 521
413, 580, 2279
260, 580, 1657
459, 580, 1587
800, 580, 3316
71, 580, 350
291, 580, 2985
210, 580, 1613
199, 580, 679
339, 580, 1678
71, 302, 580
120, 1489, 580
575, 1128, 580
300, 3093, 580
231, 535, 580
400, 3988, 580
400, 2305, 580
400, 2560, 580
400, 2564, 580
224, 1665, 580
358, 1701, 580
400, 813, 580
250, 2939, 580
400, 3992, 580
240, 2948, 580
71, 629, 580
415, 1229, 580
224, 478, 580
420, 1824, 580
210, 346, 580
218, 521, 580
413, 2279, 580
260, 1657, 580
459, 1587, 580
1200, 3316, 580
71, 350, 580
291, 2985, 580
210, 1613, 580
199, 679, 580
219, 1678, 580
124, 210, 1606
150, 3941, 1606
248, 302, 1509
274, 302, 1606
300, 1489, 1606
248, 1509, 302
150, 4029, 1606
274, 345, 1606
308, 340, 1606
150, 534, 1606
150, 1665, 1606
150, 342, 1606
271, 1701, 1606
137, 2948, 1606
137, 507, 1606
622, 478, 1606
124, 1606, 210
150, 1606, 3941
274, 1606, 302
300, 1606, 1489
150, 1606, 4029
274, 1606, 345
308, 1606, 340
150, 1606, 534
150, 1606, 1665
150, 1606, 342
271, 1606, 1701
137, 1606, 2948
137, 1606, 507
622, 1606, 478
274, 1606, 346
261, 1606, 521
300, 1606, 1587
300, 1606, 4317
248, 1606, 2985
150, 1606, 351
248, 1606, 1678
274, 346, 1606
261, 521, 1606
300, 1587, 1606
300, 4317, 1606
248, 2985, 1606
150, 351, 1606
248, 1678, 1606
240, 3370, 6341
240, 3393, 6341
240, 3371, 6341
240, 3395, 6341
240, 6345, 6341
240, 3400, 6341
240, 3384, 6341
240, 6341, 3370
240, 6341, 3393
240, 6341, 3371
240, 6341, 3395
240, 6341, 6345
240, 6341, 3400
240, 6341, 3384
240, 6341, 3387
240, 6341, 3391
240, 6341, 3374
240, 6341, 6392
240, 6341, 3383
240, 3387, 6341
240, 3391, 6341
240, 3374, 6341
240, 6392, 6341
240, 3383, 6341
130, 3093, 4059
300, 2188, 2985
300, 2072, 4059
308, 813, 4059
130, 4059, 3093
300, 4059, 2072
308, 4059, 813
300, 2985, 2188
300, 3885, 2176
834, 3024, 2176
200, 3093, 2176
610, 340, 2176
451, 1701, 2176
400, 3797, 2176
300, 3304, 2176
300, 2176, 3885
834, 2176, 3024
200, 2176, 3093
610, 2176, 340
451, 2176, 1701
400, 2176, 3797
300, 2176, 3304
200, 2176, 3144
276, 2176, 2194
200, 3144, 2176
276, 2194, 2176
130, 4033, 3373
130, 3373, 4033
620, 2006, 2650
210, 2851, 2650
150, 1852, 2789
210, 1852, 2650
150, 2789, 1852
150, 2789, 1760
150, 1760, 2789
210, 1760, 2650
615, 2650, 2006
210, 2650, 2851
210, 2650, 1852
210, 2650, 1760
840, 2650, 3361
840, 3361, 2650
130, 1055, 629
130, 1706, 629
103, 1230, 629
50, 737, 629
130, 1688, 629
148, 609, 629
74, 599, 629
130, 1626, 629
62, 340, 629
130, 1051, 629
50, 1665, 629
130, 1452, 629
74, 1225, 629
383, 1638, 629
130, 1054, 629
130, 629, 1055
130, 629, 1706
90, 629, 1230
50, 629, 737
130, 629, 1688
148, 629, 609
130, 629, 1509
74, 629, 599
130, 629, 1626
62, 629, 340
130, 629, 1051
50, 629, 1665
130, 629, 1452
74, 629, 1225
383, 629, 1638
130, 629, 1054
50, 629, 1229
50, 629, 1606
140, 629, 346
74, 629, 1561
74, 629, 1354
245, 629, 1636
130, 629, 3998
130, 629, 1075
130, 629, 1472
130, 629, 1056
124, 629, 351
136, 629, 1613
50, 1229, 629
50, 1606, 629
140, 346, 629
74, 1561, 629
74, 1354, 629
245, 1636, 629
130, 3998, 629
130, 1075, 629
130, 1472, 629
130, 1056, 629
124, 351, 629
136, 1613, 629
330, 1706, 346
171, 1230, 340
310, 2908, 340
420, 1218, 3494
190, 1739, 346
200, 636, 340
420, 469, 3494
151, 469, 340
95, 469, 346
154, 1216, 340
123, 1216, 346
877, 3885, 340
840, 3885, 346
144, 1538, 340
95, 1538, 346
820, 3448, 340
620, 3448, 346
222, 302, 352
198, 302, 342
949, 302, 3714
236, 302, 346
210, 1423, 340
337, 1423, 342
234, 1423, 346
124, 1489, 345
129, 1489, 346
408, 1128, 340
350, 1128, 346
310, 2851, 340
400, 3876, 346
267, 609, 346
840, 3751, 340
130, 2064, 340
420, 599, 3494
124, 345, 1489
620, 345, 3494
86, 345, 534
86, 345, 521
500, 345, 2279
276, 345, 644
86, 345, 1657
150, 345, 2988
137, 345, 1246
420, 535, 3494
154, 535, 340
420, 3494, 1218
420, 3494, 469
420, 3494, 599
620, 3494, 345
420, 3494, 535
420, 3494, 1555
820, 3494, 340
420, 3494, 534
420, 3494, 342
420, 3494, 1229
420, 3494, 478
610, 3494, 346
420, 3494, 1524
420, 3494, 350
420, 3494, 351
420, 3988, 340
458, 1626, 340
420, 1555, 3494
171, 340, 1230
310, 340, 2908
200, 340, 636
151, 340, 469
154, 340, 1216
877, 340, 3885
143, 340, 1538
820, 340, 3448
210, 340, 1423
408, 340, 1128
310, 340, 2851
840, 340, 3751
130, 340, 2064
154, 340, 535
820, 340, 3494
420, 340, 3988
458, 340, 1626
131, 340, 352
