1724,1197,507
1725,3697,3690
1726,3697,3448
1727,3697,3876
1728,3697,3520
1729,3697,3670
1730,3697,3645
1731,3697,3576
1732,3697,3830
1733,3697,3752
1734,3697,3570
1735,3697,3626
1736,3697,3678
1737,3697,146
1738,3697,193
1739,502,3877
1740,502,3878
1741,502,3646
1742,507,1230
1743,507,580
1744,507,737
1745,507,3941
1746,507,3682
1747,507,2179
1748,507,3673
1749,507,2057
1750,507,1218
1751,507,636
1752,507,1538
1753,507,3131
1754,507,2997
1755,507,3448
1756,507,302
1757,507,1423
1758,507,1489
1759,507,3849
1760,507,1382
1761,507,3876
1762,507,609
1763,507,3093
1764,507,3751
1765,507,3670
1766,507,599
1767,507,345
1768,507,2188
1769,507,535
1770,507,3494
1771,507,1555
1772,507,340
1773,507,534
1774,507,1665
1775,507,352
1776,507,342
1777,507,421
1778,507,3714
1779,507,3550
1780,507,1701
1781,507,3797
1782,507,813
1783,507,3304
1784,507,2176
1785,507,3877
1786,507,3484
1787,507,517
1788,507,1197
1789,507,1638
1790,507,629
1791,507,1335
1792,507,3144
1793,507,478
1794,507,3576
1795,507,1353
1796,507,346
1797,507,1524
1798,507,4059
1799,507,1354
1800,507,521
1801,507,3830
1802,507,644
1803,507,1657
1804,507,3752
1805,507,3462
1806,507,1587
1807,507,1562
1808,507,3626
1809,507,3731
1810,507,3577
1811,507,3469
1812,507,1194
1813,507,350
1814,507,1273
1815,507,351
1816,507,1551
1817,507,1613
1818,507,679
1819,507,146
1820,507,156
1821,507,178
1822,507,193
1823,507,1678
1824,2789,3670
1825,2789,3797
1826,2789,3484
1827,2789,3576
1828,2789,2650
1829,1638,507
1830,1638,3752
1831,1054,1229
1832,629,507
1833,1335,507
1834,3144,507
1835,1229,3448
1836,1229,3670
1837,1229,3797
1838,1229,3484
1839,1229,3576
1840,1229,3830
1841,1229,3752
1842,478,421
1843,478,3797
1844,478,507
1845,478,3830
1846,478,3752
1847,3458,3876
1848,3458,3520
1849,3458,3670
1850,3458,3830
1851,3458,3752
1852,3458,3462
1853,3458,3577
1854,3878,3876
1855,3878,3520
1856,3878,3670
1857,3878,2564
1858,3878,3797
1859,3878,3484
1860,3878,502
1861,3878,3576
1862,3878,3830
1863,3878,3752
1864,3878,3462
1865,3878,3731
1866,3878,3577
1867,3878,193
1868,2194,2179
1869,3339,3320
1870,3339,3484
1871,3339,3351
1872,3339,3361
1873,1824,3876
1874,1824,3670
1875,1824,3484
1876,1824,3576
1877,1824,3830
1878,1824,3462
1879,3576,3682
1880,3576,1218
1881,3576,3690
1882,3576,2709
1883,3576,3448
1884,3576,2531
1885,3576,3849
1886,3576,2851
1887,3576,1382
1888,3576,3486
1889,3576,3876
1890,3576,1852
1891,3576,3488
1892,3576,3520
1893,3576,3751
1894,3576,3670
1895,3576,3645
1896,3576,345
1897,3576,3494
1898,3576,3988
1899,3576,2560
1900,3576,2564
1901,3576,3714
1902,3576,3550
1903,3576,3585
1904,3576,3797
1905,3576,3877
1906,3576,3484
1907,3576,3697
1908,3576,507
1909,3576,2789
1910,3576,1229
1911,3576,3878
1912,3576,1824
1913,3576,3858
1914,3576,3861
1915,3576,1524
1916,3576,3830
1917,3576,3752
1918,3576,3462
1919,3576,3570
1920,3576,1871
1921,3576,1760
1922,3576,3626
1923,3576,3731
1924,3576,2650
1925,3576,3577
1926,3576,3469
1927,3576,1885
1928,3576,2890
1929,3576,3678
1930,3576,3646
1931,3576,351
1932,3576,146
1933,3576,193
1934,3717,3876
1935,3717,3670
1936,3717,3830
1937,3717,3752
1938,3717,3462
1939,1353,507
1940,3858,3876
1941,3858,3520
1942,3858,3670
1943,3858,3576
1944,3858,3830
1945,3858,3752
1946,3858,3462
1947,3861,3673
1948,3861,3876
1949,3861,3520
1950,3861,3670
1951,3861,3576
1952,3861,3830
1953,3861,3752
1954,1825,3670
1955,346,507
1956,346,3752
1957,1524,3797
1958,1524,507
1959,1524,3576
1960,4059,507
1961,1354,507
1962,521,507
1963,3942,3728
1964,3942,2279
1965,2279,3885
1966,2279,3448
1967,2279,2287
1968,2279,3670
1969,2279,2305
1970,2279,3199
1971,2279,3077
1972,2279,3728
1973,2279,3930
1974,2279,3797
1975,2279,2264
1976,2279,3304
1977,2279,3484
1978,2279,3942
1979,2279,3830
1980,2279,2372
1981,2279,3731
1982,2279,3205
1983,2279,3316
1984,2279,2276
1985,2279,156
1986,3830,2170
1987,3830,3682
1988,3830,2179
1989,3830,3673
1990,3830,3690
1991,3830,3448
1992,3830,3849
1993,3830,1382
1994,3830,3486
1995,3830,3876
1996,3830,1852
1997,3830,3488
1998,3830,3520
1999,3830,3751
2000,3830,3670
2001,3830,3645
2002,3830,599
2003,3830,345
2004,3830,3494
2005,3830,1555
2006,3830,3533
2007,3830,3077
2008,3830,3550
2009,3830,3585
2010,3830,3797
2011,3830,3877
2012,3830,3484
2013,3830,3697
2014,3830,507
2015,3830,1229
2016,3830,478
2017,3830,3458
2018,3830,3878
2019,3830,1824
2020,3830,3576
2021,3830,3717
2022,3830,3858
2023,3830,3861
2024,3830,2279
2025,3830,3720
2026,3830,3364
2027,3830,3752
2028,3830,3462
2029,3830,3570
2030,3830,3406
2031,3830,3626
2032,3830,3731
2033,3830,3621
2034,3830,3577
2035,3830,3469
2036,3830,2890
2037,3830,3536
2038,3830,3678
2039,3830,3646
2040,3830,351
2041,3830,146
2042,3830,156
2043,3830,178
2044,3830,193
2045,1386,3494
2046,1386,3797
2047,644,507
2048,1657,507
2049,3720,3448
2050,3720,3876
2051,3720,3520
2052,3720,3670
2053,3720,3484
2054,3720,3830
2055,3720,3752
2056,3720,3462
2057,3720,3731
2058,3720,3469
2059,3720,156
2060,3364,3830
2061,3364,3577
2062,3351,3320
2063,3351,3339
2064,3351,3361
2065,3752,580
2066,3752,3941
2067,3752,3682
2068,3752,3673
2069,3752,1218
2070,3752,3690
2071,3752,3448
2072,3752,302
2073,3752,3849
2074,3752,1382
2075,3752,3486
2076,3752,3876
2077,3752,1852
2078,3752,3488
2079,3752,3520
2080,3752,3751
2081,3752,3670
2082,3752,3645
2083,3752,599
2084,3752,3494
2085,3752,1555
2086,3752,3533
2087,3752,340
2088,3752,534
2089,3752,3550
2090,3752,3585
2091,3752,3877
2092,3752,3484
2093,3752,3697
2094,3752,507
2095,3752,1638
2096,3752,1229
2097,3752,478
2098,3752,3458
2099,3752,3878
2100,3752,3576
2101,3752,3717
2102,3752,3858
2103,3752,3861
2104,3752,346
2105,3752,3830
2106,3752,3720
2107,3752,3462
2108,3752,3570
2109,3752,1760
2110,3752,3626
2111,3752,3731
2112,3752,3621
2113,3752,3577
2114,3752,3469
2115,3752,2890
2116,3752,3536
2117,3752,3678
2118,3752,1590
2119,3752,3646
2120,3752,1551
2121,3752,146
2122,3752,193
2123,3752,1678
2124,3462,3682
2125,3462,3673
2126,3462,3448
2127,3462,3849
2128,3462,3876
2129,3462,1852
2130,3462,3520
2131,3462,3751
2132,3462,3670
2133,3462,3645
2134,3462,3494
2135,3462,3533
2136,3462,1804
2137,3462,3728
2138,3462,3550
2139,3462,3585
2140,3462,3797
2141,3462,3877
2142,3462,3484
2143,3462,507
2144,3462,3458
2145,3462,3878
2146,3462,1824
2147,3462,3576
2148,3462,3717
2149,3462,3858
2150,3462,3830
2151,3462,3720
2152,3462,3752
2153,3462,3570
2154,3462,3731
2155,3462,3621
2156,3462,3577
2157,3462,3469
2158,3462,3536
2159,3462,3678
2160,3462,3646
2161,3462,49
2162,3462,156
2163,3462,178
2164,3570,3448
2165,3570,3876
2166,3570,3520
2167,3570,3670
2168,3570,3797
2169,3570,3484
2170,3570,3697
2171,3570,3576
2172,3570,3830
2173,3570,3752
2174,3570,3462
2175,3570,3626
2176,3570,3678
2177,1587,507
2178,1562,507
2179,1871,3670
2180,1871,3576
2181,1760,3876
2182,1760,3576
2183,1760,3752
2184,2372,2279
2185,3406,3484
2186,3406,3830
2187,3626,3876
2188,3626,3520
2189,3626,3670
2190,3626,3797
2191,3626,3484
2192,3626,3697
2193,3626,507
2194,3626,3576
2195,3626,3830
2196,3626,3752
2197,3626,3570
2198,3731,3448
2199,3731,3876
2200,3731,3520
2201,3731,3670
2202,3731,3797
2203,3731,3484
2204,3731,507
2205,3731,3878
2206,3731,3576
2207,3731,2279
2208,3731,3830
2209,3731,3720
2210,3731,3752
2211,3731,3462
2212,3731,3577
2213,3731,178
2214,3621,3876
2215,3621,3670
2216,3621,3830
2217,3621,3752
2218,3621,3462
2219,2650,3670
2220,2650,3797
2221,2650,2789
2222,2650,3576
2223,3577,3448
2224,3577,3876
2225,3577,3751
2226,3577,3670
2227,3577,3494
2228,3577,3797
2229,3577,3484
2230,3577,507
2231,3577,3458
2232,3577,3878
2233,3577,3576
2234,3577,3830
2235,3577,3364
2236,3577,3752
2237,3577,3462
2238,3577,3731
2239,3577,3469
2240,3577,3678
2241,3577,156
2242,3469,3876
2243,3469,3670
2244,3469,3077
2245,3469,2359
2246,3469,3797
2247,3469,3484
2248,3469,507
2249,3469,3576
2250,3469,3830
2251,3469,3720
2252,3469,3752
2253,3469,3462
2254,3469,3577
2255,3205,2279
2256,3316,3304
2257,3316,2279
2258,1885,3876
2259,1885,3670
2260,1885,3797
2261,1885,3576
2262,2890,2851
2263,2890,3876
2264,2890,3670
2265,2890,3797
2266,2890,3576
2267,2890,3830
2268,2890,3752
2269,3536,3876
2270,3536,3670
2271,3536,3484
2272,3536,3830
2273,3536,3752
2274,3536,3462
2275,1194,507
2276,3678,3876
2277,3678,3520
2278,3678,3670
2279,3678,3484
2280,3678,3697
2281,3678,3576
2282,3678,3830
2283,3678,3752
2284,3678,3462
2285,3678,3570
2286,3678,3577
2287,350,507
2288,3361,2006
2289,3361,3320
2290,3361,3670
2291,3361,3728
2292,3361,3484
2293,3361,3339
2294,3361,3351
2295,1273,507
2296,1590,3752
2297,3646,3876
2298,3646,3520
2299,3646,3670
2300,3646,3797
2301,3646,502
2302,3646,3576
2303,3646,3830
2304,3646,3752
2305,3646,3462
2306,2276,2279
2307,351,3797
2308,351,507
2309,351,3576
2310,351,3830
2311,1551,507
2312,1551,3752
2313,1613,507
2314,679,507
2315,49,3670
2316,49,3877
2317,49,3484
2318,49,3462
2319,146,2170
2320,146,3876
2321,146,3520
2322,146,3670
2323,146,3645
2324,146,3797
2325,146,3697
2326,146,507
2327,146,3576
2328,146,3830
2329,146,3752
2330,156,3670
2331,156,3877
2332,156,3484
2333,156,507
2334,156,2279
2335,156,3830
2336,156,3720
2337,156,3462
2338,156,3577
2339,178,3670
2340,178,3797
2341,178,3877
2342,178,3484
2343,178,507
2344,178,3830
2345,178,3462
2346,178,3731
2347,193,3876
2348,193,3520
2349,193,3670
2350,193,3797
2351,193,3877
2352,193,3484
2353,193,3697
2354,193,507
2355,193,3878
2356,193,3576
2357,193,3830
2358,193,3752
2359,1678,3797
2360,1678,507
2361,1678,3752
2362,1055,344
2363,1055,345
2364,1055,1051
2365,1055,342
2366,1055,346
2367,1055,351
2368,1055,1678
2369,1230,344
2370,1230,345
2371,1230,342
2372,1230,346
2373,1230,3998
2374,1230,350
2375,1230,351
2376,1230,1613
2377,1212,345
2378,1212,340
2379,1212,342
2380,1212,346
2381,1212,3998
2382,1212,350
2383,1212,351
2384,1212,1678
2385,2170,340
2386,2170,346
2387,2170,351
2388,2170,1613
2389,737,351
2390,737,1613
2391,2179,2057
2392,2179,345
2393,2179,340
2394,2179,3179
2395,2179,346
2396,2179,3364
2397,2179,3316
2398,2179,351
2399,1688,344
2400,1688,345
2401,1688,342
2402,1688,346
2403,1688,350
2404,1688,351
2405,2057,2179
2406,1218,345
2407,1218,351
2408,1218,1613
2409,1739,345
2410,1739,340
2411,1739,350
2412,1739,351
2413,1216,3998
2414,3320,3316
2415,1423,1509
2416,1423,1452
2417,1423,1225
2418,1423,507
2419,1423,1054
2420,1423,3998
2421,1423,1056
2422,1489,351
2423,1382,1613
2424,344,1055
2425,344,1230
2426,344,1688
2427,344,1051
2428,344,1225
2429,344,1054
2430,344,346
2431,344,3998
2432,344,4317
2433,344,1056
2434,344,351
2435,609,345
2436,609,3998
2437,609,351
2438,609,1613
2439,1509,1423
2440,1509,345
2441,1509,340
2442,1509,346
2443,1509,350
2444,1509,351
2445,1509,1678
2446,1852,345
2447,3670,340
2448,4029,345
2449,4029,340
2450,4029,346
2451,4029,351
2452,345,1055
2453,345,1230
2454,345,1212
2455,345,2179
2456,345,1688
2457,345,1218
2458,345,1739
2459,345,609
2460,345,1509
2461,345,1852
2462,345,4029
2463,345,1626
2464,345,1555
2465,345,1051
2466,345,342
2467,345,421
2468,345,1452
2469,345,1225
2470,345,3797
2471,345,3484
2472,345,1054
2473,345,1229
2474,345,3576
2475,345,346
2476,345,1524
2477,345,1561
2478,345,1354
2479,345,3830
2480,345,3998
2481,345,1760
2482,345,1472
2483,345,3953
2484,345,4317
2485,345,1486
2486,345,548
2487,345,350
2488,345,1056
2489,345,1590
2490,345,351
2491,345,1551
2492,345,1613
2493,345,1678
2494,1626,345
2495,1626,342
2496,1626,346
2497,1626,3998
2498,1626,351
2499,1555,345
2500,1555,351
2501,1555,1613
2502,340,1212
2503,340,2170
2504,340,2179
2505,340,1739
2506,340,1509
2507,340,3670
2508,340,4029
2509,340,421
2510,340,1225
2511,340,507
2512,340,1229
2513,340,3998
2514,340,3953
2515,340,351
2516,340,1613
2517,1051,344
2518,1051,345
2519,1051,342
2520,1051,346
2521,1051,351
2522,1051,1613
2523,1051,1678
2524,1665,1229
2525,352,1225
2526,352,507
2527,352,3998
2528,352,350
2529,352,1613
2530,342,1055
2531,342,1230
2532,342,1212
2533,342,1688
2534,342,345
2535,342,1626
2536,342,1051
2537,342,421
2538,342,1452
2539,342,1225
2540,342,507
2541,342,1054
2542,342,346
2543,342,3998
2544,342,3953
2545,342,1486
2546,342,350
2547,342,1056
2548,342,1613
2549,421,345
2550,421,340
2551,421,342
2552,421,346
2553,421,351
2554,421,1613
2555,421,1678
2556,1452,1423
2557,1452,345
2558,1452,342
2559,1452,346
2560,1452,351
2561,1452,1613
2562,1452,1678
2563,3179,2179
2564,3179,3885
2565,1225,1423
2566,1225,344
2567,1225,345
2568,1225,340
2569,1225,352
2570,1225,342
2571,1225,346
2572,1225,3998
2573,1225,350
2574,1225,351
2575,1225,1678
2576,3797,345
2577,3797,351
2578,3484,345
2579,1197,1613
2580,2948,351
2581,507,1423
2582,507,340
2583,507,352
2584,507,342
2585,507,346
2586,507,1386
2587,507,350
2588,507,351
2589,507,1613
2590,507,1678
2591,1054,1423
2592,1054,344
2593,1054,345
2594,1054,342
2595,1054,346
2596,1054,351
2597,1054,1613
2598,1054,1678
2599,1229,345
2600,1229,340
2601,1229,1665
2602,1229,346
2603,1229,351
2604,1229,1613
2605,1229,1678
2606,3576,345
2607,3576,351
2608,1606,1613
2609,346,1055
2610,346,1230
2611,346,1212
2612,346,2170
2613,346,2179
2614,346,1688
2615,346,344
2616,346,1509
2617,346,4029
2618,346,345
2619,346,1626
2620,346,1051
2621,346,342
2622,346,421
2623,346,1452
2624,346,1225
2625,346,507
2626,346,1054
2627,346,1229
2628,346,1561
2629,346,3998
2630,346,1760
2631,346,1472
2632,346,3953
2633,346,4317
2634,346,1486
2635,346,1056
2636,346,1590
2637,346,351
2638,346,1613
2639,1524,345
2640,1524,351
2641,1524,1613
2642,1561,345
2643,1561,346
2644,1561,350
2645,1561,351
2646,1561,1678
2647,1354,345
2648,1354,1613
2649,3830,345
2650,3830,351
2651,1386,507
2652,1386,351
2653,644,351
2654,1657,351
2655,3364,3942
2656,3364,351
2657,3998,1230
2658,3998,1212
2659,3998,1216
2660,3998,1423
2661,3998,344
2662,3998,609
2663,3998,345
2664,3998,1626
2665,3998,340
2666,3998,352
2667,3998,342
2668,3998,1225
2669,3998,346
2670,3998,350
2671,3998,351
2672,3998,1613
2673,3998,1246
2674,3998,1678
2675,1760,345
2676,1760,346
2677,1472,345
2678,1472,346
2679,1472,351
2680,1472,1613
2681,3953,345
2682,3953,340
2683,3953,342
2684,3953,346
2685,3953,351
2686,4317,344
2687,4317,345
2688,4317,346
2689,4317,350
2690,4317,337
2691,3316,2179
2692,3316,3320
2693,1486,345
2694,1486,342
2695,1486,346
2696,1486,350
2697,1486,351
2698,1486,1613
2699,1194,351
2700,548,345
2701,350,1230
2702,350,1212
2703,350,1688
2704,350,1739
2705,350,1509
2706,350,345
2707,350,352
2708,350,342
2709,350,1225
2710,350,507
2711,350,1561
2712,350,3998
2713,350,4317
2714,350,1486
2715,350,351
2716,350,1551
2717,337,4317
2718,1056,1423
2719,1056,344
2720,1056,345
2721,1056,342
2722,1056,346
2723,1056,351
2724,1056,1613
2725,1056,1678
2726,1590,345
2727,1590,346
2728,1590,351
2729,351,1055
2730,351,1230
2731,351,1212
2732,351,2170
2733,351,737
2734,351,2179
2735,351,1688
2736,351,1218
2737,351,1739
2738,351,1489
2739,351,344
2740,351,609
2741,351,1509
2742,351,4029
2743,351,345
2744,351,1626
2745,351,1555
2746,351,340
2747,351,1051
2748,351,421
2749,351,1452
2750,351,1225
2751,351,3797
2752,351,2948
2753,351,507
2754,351,1054
2755,351,1229
2756,351,3576
2757,351,346
2758,351,1524
2759,351,1561
2760,351,3830
2761,351,1386
2762,351,644
2763,351,1657
2764,351,3364
2765,351,3998
2766,351,1472
2767,351,3953
2768,351,1486
2769,351,1194
2770,351,350
2771,351,1056
2772,351,1590
2773,351,1551
2774,351,1613
2775,351,679
2776,351,1678
2777,1551,345
2778,1551,350
2779,1551,351
2780,1613,1055
2781,1613,1230
2782,1613,2170
2783,1613,737
2784,1613,1218
2785,1613,1382
2786,1613,609
2787,1613,345
2788,1613,1555
2789,1613,340
2790,1613,352
2791,1613,342
2792,1613,421
2793,1613,1452
2794,1613,1197
2795,1613,507
2796,1613,1054
2797,1613,1229
2798,1613,1606
2799,1613,346
2800,1613,1524
2801,1613,1354
2802,1613,3998
2803,1613,1472
2804,1613,1486
2805,1613,1056
2806,1613,351
2807,1613,1246
2808,1613,1678
2809,1246,3998
2810,1246,1613
2811,679,351
2812,1678,1055
2813,1678,1212
2814,1678,1509
2815,1678,345
2816,1678,1051
2817,1678,421
2818,1678,1452
2819,1678,1225
2820,1678,507
2821,1678,1054
2822,1678,1229
2823,1678,1561
2824,1678,3998
2825,1678,1056
2826,1678,351
2827,1678,1613
2828,1107,2072
2829,580,609
2830,3682,3751
2831,3682,193
2832,2179,193
2833,1218,193
2834,3885,3930
2835,3885,2279
2836,3690,193
2837,2709,193
2838,3448,146
2839,3448,193
2840,302,1084
2841,302,146
2842,302,193
2843,3849,193
2844,1382,146
2845,1382,193
2846,3486,193
2847,3876,193
2848,609,580
2849,609,644
2850,609,679
2851,609,193
2852,1852,146
2853,1852,178
2854,1852,193
2855,3488,193
2856,3520,146
2857,3520,193
2858,3093,302
2859,3751,3682
2860,3751,3861
2861,3751,49
2862,3751,146
2863,3751,156
2864,3751,178
2865,3751,193
2866,3670,193
2867,1084,302
2868,3645,193
2869,599,193
2870,3494,3861
2871,3494,49
2872,3494,146
2873,3494,156
2874,3494,178
2875,3494,193
2876,3988,2650
2877,1555,193
2878,3533,146
2879,3533,193
2880,340,2072
2881,340,1197
2882,340,1561
2883,340,1246
2884,340,146
2885,340,156
2886,340,178
2887,340,193
2888,2564,193
2889,1665,146
2890,3077,156
2891,3077,193
2892,2359,156
2893,3728,156
2894,3714,3861
2895,3714,146
2896,3714,193
2897,3550,3861
2898,3550,49
2899,3550,146
2900,3550,178
2901,3550,193
2902,3930,3885
2903,3930,156
2904,3585,193
2905,1701,193
2906,2072,1107
2907,2072,340
2908,2072,1701
2909,3797,193
2910,3877,146
2911,3877,156
2912,3877,178
2913,3877,193
2914,3484,146
2915,3484,156
2916,3484,178
2917,3484,193
2918,1197,340
2919,3697,146
2920,3697,193
2921,507,49
2922,507,146
2923,507,156
2924,507,178
2925,507,193
2926,2789,193
2927,3458,193
2928,3878,146
2929,3878,193
2930,1824,156
2931,1824,193
2932,3576,193
2933,3717,193
2934,3858,193
2935,3861,3751
2936,3861,3494
2937,3861,3714
2938,3861,3550
2939,3861,3830
2940,3861,193
2941,346,1194
2942,346,146
2943,346,156
2944,346,193
2945,1561,340
2946,4059,302
2947,2279,3885
2948,2279,156
2949,2279,178
2950,2279,193
2951,3830,3861
2952,3830,49
2953,3830,146
2954,3830,156
2955,3830,178
2956,3830,193
2957,3720,156
2958,3720,178
2959,3364,156
2960,3364,193
2961,3752,193
2962,3462,193
2963,3570,193
2964,1760,146
2965,1760,193
2966,3406,156
2967,3406,193
2968,3626,193
2969,3731,193
2970,2650,3988
2971,2650,193
2972,3577,156
2973,3577,193
2974,3469,49
2975,3469,146
2976,3469,156
2977,3469,178
2978,3469,193
2979,1885,193
2980,3678,193
2981,3361,156
2982,1590,146
2983,1590,193
2984,3646,193
2985,1613,193
2986,1246,340
2987,679,609
2988,679,193
2989,49,3751
2990,49,3494
2991,49,3550
2992,49,507
2993,49,3830
2994,49,3469
2995,49,146
2996,49,156
2997,49,178
2998,49,193
2999,146,3448
3000,146,302
3001,146,1382
3002,146,1852
3003,146,3520
3004,146,3751
3005,146,3494
3006,146,3533
3007,146,340
3008,146,1665
3009,146,3714
3010,146,3550
3011,146,3877
3012,146,3484
3013,146,3697
3014,146,507
3015,146,3878
3016,146,346
3017,146,3830
3018,146,1760
3019,146,3469
3020,146,49
3021,146,156
3022,146,178
3023,146,193
3024,146,1678
3025,156,2006
3026,156,3751
3027,156,3494
3028,156,340
3029,156,3077
3030,156,2359
3031,156,3728
3032,156,3930
3033,156,3877
3034,156,3484
3035,156,507
3036,156,1824
3037,156,346
3038,156,2279
3039,156,3830
3040,156,3720
3041,156,3364
3042,156,3406
3043,156,3577
3044,156,3469
3045,156,3361
3046,156,49
3047,156,146
3048,156,178
3049,156,193
3050,178,1852
3051,178,3751
3052,178,3494
3053,178,340
3054,178,3550
3055,178,3877
3056,178,3484
3057,178,507
3058,178,2279
3059,178,3830
3060,178,3720
3061,178,3469
3062,178,49
3063,178,146
3064,178,156
3065,178,193
3066,193,3682
3067,193,2179
3068,193,1218
3069,193,3690
3070,193,2709
3071,193,3448
3072,193,3849
3073,193,1382
3074,193,3486
3075,193,3876
3076,193,609
3077,193,1852
3078,193,3488
3079,193,3520
3080,193,3751
3081,193,3670
3082,193,3645
3083,193,599
3084,193,3494
3085,193,1555
3086,193,3533
3087,193,340
3088,193,2564
3089,193,3077
3090,193,3714
3091,193,3550
3092,193,3585
3093,193,1701
3094,193,3797
3095,193,3877
3096,193,3484
3097,193,3697
3098,193,507
3099,193,2789
3100,193,3458
3101,193,3878
3102,193,1824
3103,193,3576
3104,193,3717
3105,193,3858
3106,193,3861
3107,193,346
3108,193,2279
3109,193,3830
3110,193,3364
3111,193,3752
3112,193,3462
3113,193,3570
3114,193,1760
3115,193,3406
3116,193,3626
3117,193,3731
3118,193,2650
3119,193,3577
3120,193,3469
3121,193,1885
3122,193,3678
3123,193,1590
3124,193,3646
3125,193,1613
3126,193,679
3127,193,49
3128,193,146
3129,193,156
3130,193,178
3131,193,1678
3132,1678,146
3133,1678,193
3134,2531,2564
3135,2564,2531
3136,3375,2276
3137,3371,2264
3138,3371,2276
3139,3386,2264
3140,3930,2264
3141,2264,3371
3142,2264,3386
3143,2264,3930
3144,2264,3383
3145,4033,2276
3146,3387,2276
3147,3388,2276
3148,4144,2276
3149,2276,3375
3150,2276,3371
3151,2276,4033
3152,2276,3387
3153,2276,3388
3154,2276,4144
3155,2276,3383
3156,3383,2264
3157,3383,2276
3158,1230,1382
3159,210,1382
3160,210,1353
3161,2170,1382
3162,580,2179
3163,580,1264
3164,580,1423
3165,580,1382
3166,580,2064
3167,580,3304
3168,580,2176
3169,580,1335
3170,580,1353
3171,580,1354
3172,580,1418
3173,580,1273
3174,580,2276
3175,737,1382
3176,3941,1382
3177,3941,1353
3178,3941,1273
